Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2021-08-31,0.19787897312049219,0.1188302981826137,0.19951640964041628,0.2526646645604924,0.26155560404416334,0.3194280422431033,0.3555410576436804,0.20850284669812624,0.6225531397689563,0.5074802394815472,0.7051020630286096,0.39308651186514476,0.26598215237899536,0.1644037795547444,0.2694346706917381,0.28544644600628977,0.12325851797988929,-0.012010142279996305,0.08833497912724142,0.1102127993632469,0.11398216375845993,0.09141168634519059,0.14601957500329665,0.14022737127018603,0.1430650866688017,0.24367627756914212,0.08519426490539384,0.13271732649160906,0.21897553764528044,0.24700067293366113,0.1398529901741259,0.22073620459280696,0.17067582547062732,0.16266142836468167,0.22067505696803225,0.12491764943801509,0.10463984168571794,0.18822822211609735,0.21204267336650795,0.16790056275071885,0.13128705167192645,0.10692594601468075,0.12644889141008098,0.189115021440174,0.32346813064710256,0.19672098832013019,0.15114096926208154,0.3113091978768252,0.04248285597066226,0.31888551060443837,-0.03683431855075037,0.021562974047887762,0.06573056405493327,0.01022472321936041,-0.03787679286207135,-0.07630775616982632,-0.03812471802217887,0.014166464092579156,-0.02578708304221755,0.10169864767836301,-0.027020484066412553,0.1768271298430384,0.052553029756885694,0.10132694004019616,-0.07463415403992257,0.18115090586183613,0.32131794579433093,0.11617914677939334,0.22922439892742563,0.1568615626233567,0.15376946491440124,0.27786587314433375,0.4143817855177234,0.21699589817421439,0.3983454542026843,0.35681801261795165,0.32235805435000287,0.18235462144176706,0.23609551848315014,0.2638725118158656,0.3379760389007451,,0.11602719815342377,0.04425238245717944,0.11952530268240569,0.1519184740008621,0.1577989691643047,0.16580594510636892,0.025560926223077818,0.24351631901823878,0.1764636782613176,0.18516451425721958,0.10765162880790213,0.1348786524450467,0.1736148061729359,0.24136073865382168,0.33334743496802455
2021-09-30,0.16055724234855662,0.09194405597802224,0.17325110866429716,0.19727696215287827,0.20887697441135766,0.2604005620340579,0.32981125191421956,0.17137563574179882,0.504983717225991,0.41763306967449565,0.579175055241969,0.3270029701565347,0.22868807666853996,0.11777170846775054,0.22728337042950209,0.2318255449482507,0.145345531679403,0.03246297446397106,0.09427986014174716,0.09695365066673589,0.0982543433060068,0.07235333331663218,0.13158216279613488,0.11911903240613153,0.12015267916451045,0.21333084591738016,0.07740989871312931,0.12653492054491378,0.20293050289863146,0.22482737709801204,0.11775070108500318,0.19670133140675916,0.14636542623396798,0.11678407221998754,0.19237052981515013,0.08218646276549402,0.07466133209636538,0.1751807555022713,0.17139638372545907,0.12174215160067647,0.10869452632798371,0.070021285146312,0.07338640016685671,0.15167383539251156,0.26265431227986147,0.12168326654080408,0.06188987606714824,0.22101054331042014,0.02421884563817045,0.29242539446190774,-0.04456118934872133,0.03318717608064792,0.07272526290381043,0.008240824404019076,-0.055180683549724274,-0.09854740850652743,-0.0566791083394147,0.007582123720819123,-0.02407266408819797,0.08585022663659014,-0.05988245985352392,0.12349982211106103,-0.004722032201785797,0.03595747643389502,-0.13686487411863724,0.125765162569776,0.2516280656797114,0.07474383606252721,0.19024769218588333,0.11782574966454518,0.10481853585615286,0.22462422152765016,0.3843337833594671,0.1422492696889086,0.3587641572567286,0.359498578246781,0.307659150141284,0.14795193890140923,0.15695132937680545,0.17812844321036025,0.2982800765091944,,0.11682775491138919,0.02807202210366455,0.08862294330422138,0.12387644834021483,0.12217992597996497,0.14228805886943108,-0.008115118175388791,0.19160778552893065,0.1568011391279791,0.14191808076709633,0.0867341081895543,0.12205626380600854,0.15771829444073981,0.20809637376495527,0.25264138346615495
2021-10-31,0.13849933945664938,0.07548221127088328,0.18581363826194153,0.17460985549664665,0.18660219128229527,0.24230296656037864,0.3378086810461276,0.15311851622921413,0.45212134849479524,0.38604089452455903,0.4910690209592927,0.3045249790035367,0.20760616344114546,0.09209735155482135,0.22286368216303476,0.20973405899596442,0.1383102176705191,0.04170378192188373,0.09739569124456371,0.106718601469455,0.10176232558122211,0.0736742279277538,0.15179567040002073,0.10814216524894205,0.09624759560952123,0.19353705077613537,0.06732687187051178,0.11505141125468321,0.20078246659403454,0.19817767933085317,0.08792061890623937,0.1692903923105573,0.13020625159359822,0.09040324438115266,0.17107184180274793,0.04420268798817917,0.058843019783348716,0.15737208451950102,0.14294881086616362,0.09741330890336442,0.10878676002145626,0.03680389990312238,0.04930274335123386,0.11975720597127215,0.23524530469061466,0.08805889340759498,0.04507729981731923,0.17777692018802105,-0.0056356298804971505,0.30369859866484505,-0.0697787878254088,0.005666960164750989,0.048158391969188585,-0.021149219432117894,-0.08942487054173087,-0.12662425239074293,-0.10361177610557726,-0.02707810650418474,-0.04089775550042907,0.04977562595194551,-0.09845619764519042,0.059983077349384795,-0.06932546746302537,-0.030641579767864857,-0.1915194168137686,0.04256019918736853,0.17031649285322925,0.024768007934205416,0.17389437586612155,0.06558585185559829,0.04104045499614184,0.13493116933449723,0.35750386483868213,0.08693901860294884,0.27346849348853786,0.30118790380048677,0.24965839226566433,0.10153221244919308,0.08615368533585044,0.08890598708445108,0.23036193299312124,,0.09574321051189605,0.002580861189325212,0.04399381028123739,0.08017868288732033,0.07839086674225015,0.1067464808218146,-0.04186258427784506,0.1631868468442983,0.1487116110830713,0.14131109367908912,0.06386604664437012,0.08952791293279061,0.11909600185858737,0.20532801000045287,0.21608527194883598
2021-11-30,0.13467071539493025,0.0857705485124498,0.20975224809422133,0.18220328735969615,0.1915786405793507,0.2456000608139015,0.35299752123604033,0.1761644934633233,0.41029599412430207,0.3649349151737369,0.44403273797199017,0.3054653449779712,0.2158169165863244,0.11754410661653791,0.24898922492447162,0.1956653445657197,0.11276950162659949,0.027696840288576885,0.10776293704772089,0.11617997507480116,0.10973866249626107,0.0825615567783391,0.159341503777499,0.11087964045499099,0.07608895324745557,0.19423508770836895,0.07753525021520113,0.11013985998864118,0.20065957347872487,0.1642603012486452,0.0728712623961667,0.1520263078454145,0.11384073145624929,0.08479780635305012,0.16094172746778734,0.026418398234641538,0.053347865554297824,0.15161655278504482,0.13200401471631995,0.10733620173006475,0.10844031531191356,0.01942733701926458,0.02527659937977922,0.11469122803218368,0.19495044513040938,0.07033712296957373,0.05971465099324802,0.15489023648680655,-0.03197333029808369,0.3451551725768969,-0.08721407368742295,-0.008520808705644645,0.03969862440789251,-0.040297220222115016,-0.09666405200113659,-0.11913993693371172,-0.11633475126398163,-0.03144425980145382,-0.047732895309948065,0.035207104955323754,-0.11106162556414556,0.009844945510940173,-0.11329494517084215,-0.06355874157528485,-0.19520832732562177,0.0006369791583611395,0.12683145475513857,-0.002502171238278894,0.17470387606314497,0.011146883754860282,-0.0081702822516323,0.04012251135177958,0.3094026224495947,0.05160677676815828,0.2398333757285025,0.2672661295552199,0.2169332815129985,0.06676033873433962,0.021860496932030182,0.01082217421924403,0.19438244865339183,,0.09147946495682202,0.010825428116080893,0.0126889221390043,0.040238627801444826,0.04120598231663286,0.08933325490704735,-0.06851177914478668,0.16793560662859575,0.15024185024918424,0.1372656143787614,0.048258767184107265,0.08183462082237547,0.11050425617419402,0.21821724918870022,0.23198223386046202
2021-12-31,0.11421590956844163,0.09011686905846661,0.20233270199109388,0.1674696925201522,0.16121381021287418,0.23856290825917936,0.3537065373487476,0.18259756663097515,0.3280324987320773,0.3179810698200194,0.3906118833554255,0.2743338020776065,0.2016981015079331,0.11581852357818856,0.2527591648396277,0.17350079486246361,0.09663888445831947,-0.016099177085037386,0.07802716939597376,0.10218395054956386,0.09342027445373646,0.0695852415585676,0.15637469767723955,0.09831131447192365,0.04277023418356407,0.17543988193858961,0.056273020647918504,0.08482969449083577,0.1937610782477912,0.10842895522927765,0.04855645851199708,0.13442509073018938,0.07732225926236791,0.0530814672576585,0.13243617713085776,0.0004411450589778543,0.04201588245098353,0.13400250873376396,0.09488492868205411,0.08046797965626773,0.0878883083368549,-0.021868052020686757,-0.04028950722241398,0.04804304480315724,0.11662683268474527,-0.005122117120988756,0.017883862149308483,0.08735234730072627,-0.05031850125190851,0.3328134369007367,-0.10807784010648525,-0.015248323706580358,0.02354195266535042,-0.05410435077639031,-0.09840137241014801,-0.08475230313811444,-0.08921837030219892,0.004709140932317002,-0.04735884439907034,0.014081401271883731,-0.11318252569359222,-0.043197648190568816,-0.16539932605146368,-0.0969109823108637,-0.23741468974269753,-0.04899831453415204,0.08870089378426349,-0.022087057339866156,0.1563308532040184,-0.03210031153272419,-0.041333725100055285,-0.041350336409091915,0.2650838246659013,0.031026038763885877,0.17014848456270992,0.21711158218607118,0.16309699060309213,0.043827232666449945,-0.050097625551801195,-0.06418934140272259,0.11537498249144496,0.13278521049974956,0.08400713539387183,0.010222065217654785,-8.412657683809499e-06,0.0063601784740996425,0.002903910200661608,0.06223955080480037,-0.06679302766210338,0.13087497418963334,0.13214941400789382,0.1432134132629379,0.04860011486322424,0.07580474017794314,0.10622741053834095,0.20644633786523414,0.24963381659701622
2022-01-31,0.09850081873383942,0.09814391643416531,0.19293200339145722,0.1606503562036279,0.12626696799724368,0.22435676184461917,0.35039638020157726,0.19057800218380305,0.24704309024267368,0.25932297599284904,0.348251077001555,0.2344455017888465,0.19314189251943348,0.12125880005966216,0.2500090285350183,0.17560714668596322,0.10778180267953075,-0.04107647598872455,0.047016482856631736,0.09139753658123562,0.08285147927406644,0.07422994041737829,0.15913650679290736,0.08350413224018305,0.02184726149864069,0.1501549529276085,0.03982053706554267,0.06856058020521094,0.17471690337394707,0.05780397251187064,0.03386640868196222,0.11867360068450483,0.04743798030557467,0.05196747561808235,0.11818703908443706,-0.008689300667798938,0.0341157565037471,0.12579407285019384,0.07346276028369059,0.07026733585126865,0.07739930052159982,-0.025939883841999967,-0.08145955873652266,0.0004279485404192762,0.0847114185180482,-0.046505838282793754,0.007075394088705389,0.030869321644872105,-0.030763668757383678,0.28945380110811914,-0.10344314158699608,-0.010360589165854694,0.012747785027772185,-0.05075769555114462,-0.08961100533726807,-0.043859383885896275,-0.05728688248263769,0.038516830821417436,-0.036771855745012516,0.0033831581527734578,-0.10663899901881335,-0.07772632740042407,-0.20540102179259356,-0.12135217555762601,-0.237300773177765,-0.0794562323460668,0.08877878967375596,-0.022318980216051054,0.15754783032783815,-0.050163521592512916,-0.05019251695635185,-0.08035463874101367,0.2762454935489451,0.060088670032385494,0.12152067075674866,0.1884673923300415,0.1259895564946809,0.04653432058839613,-0.08400093597432512,-0.09267381121052687,0.08243678047260028,0.1464113240368594,0.09346614971435852,0.02391134515558524,0.01291466960826737,-0.009642600526553302,-0.012130612664744689,0.06236932674141271,-0.039308207456783095,0.12960134923789135,0.14173926916775215,0.1785064127372833,0.07016245349836892,0.08628237859160692,0.11821716801980675,0.1803799731698026,0.22716467784571592
2022-02-28,0.13016041985870141,0.1236627816760354,0.2213382702799216,0.20229699008075652,0.1526178998747405,0.241745824700057,0.3617356092803734,0.2368892157564031,0.24199267065851915,0.250299470931989,0.3227185256207734,0.22838474111385376,0.2207769515646565,0.1526474576169341,0.2759829749129725,0.19875996158629716,0.16026248067610038,-0.03791318197430871,0.04821477238432559,0.11203712704275826,0.10160890951957668,0.10260291211809158,0.16282171049966254,0.09800000776088735,0.027350038115898423,0.1349331834108658,0.0455956642706965,0.06924488743856361,0.1724009041138479,0.04928479222304727,0.04166062012588445,0.12478607310778189,0.058065092827705556,0.07307793101525717,0.12686953408826507,0.020595932896583236,0.04056923094457576,0.13498242745252265,0.11304495885526844,0.12557369610227687,0.09231263463160633,0.014526436776856277,-0.08624355753206803,0.004499211600660802,0.10106322308996663,-0.027222307673374413,0.05524747565726762,0.042674590480195285,-0.01359498656973146,0.24384129963969947,-0.11185936909430094,-0.015851612120571068,-0.0037670558201645665,-0.05031749336877944,-0.09024966279152158,-0.03239887886691861,-0.05313543090405437,0.05509230757351413,-0.04810445142646269,-0.018762880296036122,-0.1179743152287287,-0.10212998332334267,-0.23309797702512491,-0.14344620665270913,-0.2421692438836094,-0.06564705201926124,0.06673439450752094,-0.01324546037168306,0.16622753067812823,-0.04720627307935521,-0.0415602548051206,-0.08195569653061152,0.25807460440760455,0.0634849044879029,0.04008742754977712,0.1360369492340905,0.07282040441620086,0.03678187009991629,-0.10358549453827792,-0.08099196167146405,0.0416265466233432,0.12866003843982288,0.08015924740127822,0.021576364107809498,0.01510601733650807,-0.009853076123940596,-0.012116056723291857,0.046161246971351044,-0.011871989704067665,0.12634607120151808,0.1290173697844783,0.19227690224688287,0.08037724418098513,0.0739812413038281,0.09827472564556605,0.13300682502745453,0.15904411088590176
2022-03-31,0.15636649237614741,0.1580048485093941,0.24400478080985843,0.2272936651592119,0.1955340800505203,0.2580181762838418,0.38186025317717,0.26892431852721455,0.2508134967423068,0.25251228150664917,0.28665866319048305,0.24484148015780294,0.24822837436639134,0.17966528746914423,0.29363124185167777,0.22366294259105812,0.20537398746562197,-0.04199056294905823,0.06485798547496491,0.12557971341746899,0.09926291379257912,0.0947981703289893,0.18170562486179032,0.11307616849725832,0.03331117822936136,0.13038461132181478,0.055807368068339525,0.07407749817460174,0.19779724557526812,0.05863941630834946,0.05352761764185909,0.12790520225026536,0.06157935464486308,0.08750773923659771,0.14336687665444448,0.043245181056423165,0.014318060656837828,0.13241130677078106,0.13875957946646755,0.17865499493345505,0.11190868467648096,0.0550973322878312,-0.07602194539991203,0.060923822648585535,0.19662962757748792,-0.007216085751984069,0.1818951821844943,0.09077192794866917,0.018547707005568848,0.2247857026303024,-0.10050990872525734,-0.0018279215153554906,0.0074085488445809755,-0.009366838735576422,-0.09778164491729602,0.021362819159143065,-0.0162871509221586,0.12366486965749468,-0.041829653555751745,-0.011674670090908279,-0.10768627373502082,-0.08808116744551786,-0.2574588566818886,-0.13850823935673373,-0.22562418902720693,0.00513035393769834,0.09667074557864286,0.016556506295728246,0.1967593424947045,-0.018151443317333094,-0.0026084896336333596,-0.029963414786092546,0.294342499637686,0.16332463319402502,0.028978334369684777,0.14306280299779406,0.07706691149079781,0.07476554496208254,-0.054038498371533294,0.013027612021854651,0.0225408144181225,0.139779189965473,0.05204794197460205,-0.009219742322938984,0.020660315634206228,-0.0072753005098491474,-0.008659320173550644,0.014043887615135642,0.025306038373204442,0.1742367637852258,0.15483506912433231,0.22636298982590142,0.08203564191962198,0.05357631891968184,0.07451634803891882,0.13067661503132544,0.16871260877616412
2022-04-30,0.1763555499046392,0.19906616117474374,0.25470312007390383,0.23772213235468453,0.27540608469757055,0.2501050993529981,0.372516301337124,0.30560945943729556,0.22249812384252454,0.24973753869070725,0.2676052476590387,0.2782272326623736,0.2767055761148338,0.20023638588961035,0.2980872431057682,0.24257025131393584,0.23705107751365184,-0.009815910122326743,0.10467652924028537,0.1372809368371828,0.09112354309135395,0.08433987432419965,0.22159844252648475,0.13320526792733056,0.05235828476896898,0.1346275347323429,0.07162462354263788,0.08764382192803755,0.21322577329517123,0.08464049731628664,0.07181938067006377,0.12652659259800636,0.06347049908598157,0.13300204895662304,0.1681147260398419,0.06306372952043571,0.04342835301825776,0.1133650871496843,0.16026549210288388,0.23285463370306458,0.16770274867131074,0.11142264552129255,-0.042731241884732096,0.13883264799277906,0.2681391443530532,0.04135508524098164,0.3035213701581212,0.16499722875495215,0.08210174569674078,0.20895931712723947,-0.04804409954488886,0.02870896073321738,0.03383142108684978,0.05782987569450615,-0.0725185684393359,0.06284378595586126,0.04577920322545559,0.19085901892125468,-0.008630641310360176,0.007531024046014467,-0.06816090533775288,-0.045589229708370094,-0.2619093134614522,-0.09888219949137145,-0.1992704238131232,0.03552214674633447,0.12825635618996079,0.05915836600111546,0.23491207226640531,0.027052009064480576,0.05741691697617601,0.04387542784853804,0.3466969812475116,0.24884539553693896,0.10633553953764974,0.1753398569967004,0.11927648375344391,0.09389994510632871,0.007603946542056983,0.0942596740897037,0.017986257529128524,0.18969562005371698,0.04427760392800373,-0.02645392951834158,0.016392311468172993,0.013655125475796392,0.010548877409417345,-0.006533596738333758,0.07543833601212158,0.25431426666021495,0.20842279042442158,0.2884425068060841,0.07507539778752093,0.038782422639957126,0.057010673276561175,0.15462344913120818,0.19184229419794607
2022-05-31,0.18815500315438438,0.20830683932112048,0.240262832509885,0.2286854827004201,0.3084488633353215,0.21508942178866608,0.34229360080932736,0.310079035526714,0.18724436882702244,0.2209803928664471,0.22009805298983265,0.2761275135463179,0.2804132583051002,0.22218275937689613,0.30584514109701444,0.2517188715118126,0.2457435940620325,-0.003003074160474073,0.12009093637256862,0.13595675602355817,0.07740845213176195,0.06609090180115906,0.22077817893923068,0.14668361545184228,0.06072248038076933,0.11388298692427945,0.06748735131280714,0.0841194527168021,0.2102559037298959,0.10130443353355711,0.08636731460267422,0.1144328976413822,0.06097155214843153,0.18013432137819385,0.1830548196627746,0.07497469967763593,0.0558999560124549,0.09673951419705373,0.15695649883526652,0.24518172952398398,0.1688545391589542,0.13146561097917564,-0.030438885117116454,0.20635896959814248,0.32085294409334564,0.09821211870828916,0.3607453326638932,0.21556937849200808,0.10614242522864581,0.19043888992537683,-0.015849356851532326,0.03580836184276248,0.03988631616194227,0.08689373658603472,-0.07920991251641607,0.05691767919562807,0.04513509842444474,0.19340787227020706,0.0007228417584679292,0.006239513095274818,-0.054678430447207216,-0.05272255587421959,-0.2836200609880277,-0.10687791314251827,-0.18688699425629318,0.024921852337331796,0.10422150698927157,0.05034082284420083,0.24403390597821817,0.037559324810365835,0.06973358731550827,0.06449330441293655,0.3074707315805907,0.2093015615421563,0.10633063587790859,0.1974895500644096,0.15008450261253414,0.11848112625159546,0.0380292443020922,0.153184512458167,-0.0019034268596718196,0.13608941146824627,0.029701415804763043,-0.05515676728299568,-0.008832966203451087,0.03823695799242999,0.031920528896886013,-0.017785977906748074,0.10859592951780428,0.2811961830943803,0.22358066749975336,0.3014244059697051,0.08044711194661658,0.010688322768205083,0.022283029776985375,0.1413826840119754,0.18155846044867374
