Date,XOM,CVX,COP,EOG,OXY,FANG,DVN,APA,PR,MTDR,CHRD,OVV,CNQ,SU,CVE,IMO,PBR,YPF,EC,SHEL,BP,TTE,EQNR,WMB,KMI,OKE,TRP,ENB,LNG,ET,EPD,MPLX,PAA,VLO,MPC,PSX,DINO,SUN,SLB,HAL,BKR,NOV,FTI,HP,PTEN,LBRT,RES,NBR,NEM,GOLD,AEM,WPM,FNV,RGLD,KGC,AU,HMY,GFI,AGI,OR,PAAS,HL,CDE,AG,FSM,SBSW,FCX,SCCO,TECK,RIO,BHP,VALE,AA,CENX,CLF,NUE,STLD,RS,CRS,ATI,MT,MP,LIN,APD,DD,DOW,LYB,CE,FMC,MOS,NTR,CF,WY,VMC,MLM,CCJ,UEC
2018-05-31,-1.3454040807779581,3.352120043477199,5.543742193812198,2.1034918466591224,2.0536067640063753,2.8458318220434613,-2.0382678762346886,-2.864277060674141,0.3538923529947734,2.8788469150038125,-1.5648974652382825,-0.009878921092811445,1.6027364394320864,3.501665802544251,-2.1550918977829605,-0.9935788772859365,2.878077510610449,4.128290325334721,14.773535649062461,9.278477453712888,7.001402518277424,11.66299788928945,10.156136296767615,-1.702001195627621,-4.280354038618286,3.328125064998402,0.0649363284541629,-4.354053725625541,6.89258904953169,0.09775737284303643,2.4250232943506864,3.3944956836600886,-2.9909566251794066,12.648506824681473,11.416837361587588,5.6419746144568625,9.874843449054103,4.783226681403463,-2.0435903106080837,0.20682666418387044,-1.4279943640504558,0.630376644246706,-0.3855141518946787,-0.21019299064322639,-1.2654455952671626,,-0.798663841976001,-3.165108693943882,3.9733211819950682,-1.7620133042103656,0.4331743696308856,2.732655830194899,4.0969744546383895,4.046332076391983,1.6995450147079612,-1.8715528680362177,-0.6671790734088332,3.7020742052017,-1.5330162672680108,0.19285317793506146,-0.5635956272246423,-4.629699547678578,-3.0626108594400336,-3.336249541272461,-0.6279612470420509,-3.029313367295236,-0.04601262791594578,10.959671022597076,0.12207640072511806,11.16024598967584,5.082138536630052,9.130170593562216,5.940792123678133,4.88367040590443,-1.3946648430706157,0.6053239070162649,5.6118134941181905,2.810631421871659,5.318265312904001,4.978023465269396,6.359167811941936,,7.248832854258983,6.297257819317504,3.9470991845821373,,3.882172196539538,8.926233401104321,6.82600645877197,-0.2839281803693489,,5.178909951836156,6.2307083122548255,-2.128398759708651,-2.032780904100389,2.0796230325492586,4.011028350767769
2018-06-30,-0.9031694223638925,2.28595172412625,6.0889744702185835,2.293947730281956,3.2828307751828176,2.9850001895478444,-0.7067775522325297,-2.7945305319454965,-2.3447756785756124,0.946013942656054,-0.8501164574110376,0.743899854905583,1.9082428512735465,3.761620331611121,-1.905076121864422,-0.4833875779694123,1.524879175488453,1.2533800258351642,12.698316410922946,7.863463421635833,6.544021765917217,6.964747580202152,9.814510750960954,-1.4145124859909188,-2.7230812484035787,4.773091663902833,-0.681465625340731,-3.692622149704021,8.718613828107893,-0.12750897814566053,2.930141268180036,3.120555934549276,-2.984457149149193,13.34300300708545,11.085799008726617,6.18700119656901,12.895911280941291,2.6195249874104514,-2.103119688661802,-0.5762779210798936,-1.7563124966820658,1.764239237480008,-1.4700092602965849,-0.7706059999862291,-1.496238404653034,,-1.336885022052335,-3.4056588275792388,2.703831548009035,-3.100408836031757,0.9612294557599727,2.600966738055773,3.6920456770042054,6.855949203418367,1.9324834709746033,-1.875525817912132,-1.6019438721885366,2.976896492710825,-1.89551669648751,0.8528055473942732,2.7045587227172256,-3.6984468709270613,-1.5477534049394337,-0.8226157356708699,-0.21083975558714432,-3.640913918014651,2.1159977913081054,8.783595792150795,3.2484910700854868,11.775568756819442,7.574568932196267,11.112455076726834,5.419547547386761,5.842493879488811,0.05430622917485387,2.4606991257377646,8.225432414922466,6.076678510344394,7.489021726528952,9.488111672579802,6.342238162979758,,8.973722373970753,5.916309598781199,3.578035166539097,,6.780937055251183,10.494467984630935,8.10412790022496,-0.48252627976792406,,4.845018953655289,7.826714253273087,0.5261017170931171,0.2698561283833035,0.19923025251165008,1.9231750107873609
2018-07-31,0.8644373816660926,3.914470985876967,7.728262151474466,3.0459307901493733,4.122260634194884,3.908340323783621,-0.216917867542395,-1.4613895764407405,-0.24960786757414896,1.5389576125669253,-0.5485413781102164,0.27428248562126184,3.783453816587533,5.706091701401888,-1.5739074271489515,0.49945658179589253,-0.1657493738608085,-3.5056388058955124,10.72713527195265,7.919278048955111,7.952461518793328,9.024366747031992,10.674016094194776,0.0789173742931139,-2.9321721941256924,6.000388658209276,-0.7030427484376347,-1.3287547723802828,5.199333095186571,0.8216051375954623,0.9237273752443939,-0.1500221906557432,-2.7745963547808885,10.133022845469169,7.2536427874875855,6.460422309846638,11.38357719282107,0.6371140273503122,-2.327656066136979,-1.6751200365807353,-1.852151885347813,2.420440188455924,-0.598134328956713,-0.36837561679267816,-2.257075556293283,,-2.6442817881507668,-3.699681066808264,0.982107388126824,-3.183127083974248,-0.29677349317177326,0.36152690161133366,2.653600938461155,4.817438825272681,-0.4391194237331592,-4.281884794499912,-3.071529691037378,0.6715907555642917,-2.4782297705374075,-1.942273965906532,-1.0984751193489417,-6.289801607888538,-4.836566224227547,-2.2902505354587284,-0.8922510642774483,-4.252113030358739,0.2934208587255794,3.775550392018348,0.5094885523360017,6.500471036410944,4.5464518886682574,3.8821473443799346,2.1682852802572405,0.12168965096001984,-0.3849683110591312,2.5025108260377227,6.809805958661995,3.16525581944796,3.2795410821708657,1.6309889510800852,2.7574305293224546,,9.213434084037479,5.450148896283994,3.2309913791186817,,4.442488072131662,8.740353004138381,7.454210309617706,-1.0196593144046353,,4.145493575729456,5.883934045670044,0.289805302911033,-0.22934278179235262,-0.9624607765328411,0.0
2018-08-31,1.005807337924444,3.4531038383686643,9.201916545465718,4.451423714130991,4.71427992880897,4.87206565813355,0.43130944398544063,-0.7133126132220388,-1.0365594473728876,4.357852468811987,-0.9000239940342762,2.0214833952159967,5.2051561895229534,6.84414226423639,-1.3668565107907524,1.6287866521970542,1.2753984268626464,-1.535331680765372,12.36350390138715,8.398429518262883,8.548844208609559,11.300066535824957,15.079007110241445,1.8631216194021447,-2.182822007397737,6.926755009967591,1.0491960179166009,-1.3532830361961379,4.8694675457519825,0.6788613973098268,2.1552259916030314,1.3616855745012924,-2.2290498580892604,10.691979590198983,8.617039852298152,9.040058301969879,12.698080490167909,2.9148362024273595,-1.841259043813288,-1.701128558973315,-1.2657720835859034,3.064662832268844,0.28265926132042635,-0.45549377285084314,-2.3795618575190534,,-2.1022580687958032,-3.599674180589513,2.316149389088381,-3.1311697290405056,-0.008548730408749082,1.569853385523799,2.860325247036137,4.8700050788475435,0.20588646851987996,-2.1502856298202344,-2.4951462047349113,4.004596264683576,-2.54710600309494,-1.9629594662229917,-1.0307334123448317,-6.214365528394093,-2.485335673146778,-2.776472541143656,-0.29622379881377114,-4.098147714520839,1.9267255874752924,6.39197262724876,3.261472485243376,9.097566514954668,9.806766163402063,5.8544288034462095,1.8805970748101188,-0.4678760404422232,0.09889037255199658,2.225665883892343,5.6296121699670225,2.4031279129629675,3.6140686628138288,4.6981344620045595,2.6578296402632406,,11.11050542948205,6.886707749342278,3.146040613677107,,5.26654763341065,8.396870394631144,8.669702028374676,-0.22015213427585384,,5.999289099859053,1.605214320233037,-0.8185075045351633,-0.8781343830389301,0.05557594376922182,0.6204470989390278
2018-09-30,0.7309598694933606,3.065984675959277,9.150016792014487,3.0521432138910414,4.187897630350898,2.5226571818055454,0.3392686485841792,-1.0114353173089656,1.2065015758494682,4.199017640009111,-0.37707785759448625,1.33716234977051,1.1792807874596023,6.641690023407697,-1.1529320377416463,0.5760595477810491,0.9480947820183324,-2.8821476016227745,13.219865879085317,6.7992266228940945,6.6873853178865605,8.006685244388036,14.387930749492433,0.9300702491158703,-2.6500861279635552,4.8332967228663835,-0.7520837792045357,-1.8021980712846366,6.854938838330855,-0.22944560117228208,2.2368031896348617,1.94325382751409,-2.362837243271089,11.406644699808714,9.33754515893323,7.724434853701518,13.206872814149422,4.724236073818431,-2.3429665955388814,-1.5647310801949865,-1.5197067094134564,2.7622133253792587,-0.6047811433747214,0.6539106335511515,-1.9748631971462274,,-1.991043757557708,-3.3377281390619635,-0.8181542535882168,-2.7417371832124413,-1.8294278289073127,-1.86024196376275,-0.1551587052291844,1.701251154460884,-1.7003172377847666,-2.930723529095169,-2.799061168950336,-2.6834159361498444,-5.144558538243446,-4.423287084972189,-1.546529460672085,-6.49073488779943,-3.4229633192849156,-3.1669837551472866,-1.0528569334208058,-5.191008392338158,0.4344670094914585,3.674352813092663,0.6230738640854958,4.910630716136904,6.7711186739565585,5.835169535066559,2.476733046687435,-0.029557713107001792,1.7828033002605403,1.525375100362158,6.029874613194281,3.092545430748184,6.039130011777311,5.3381096127787915,2.535498438543252,,8.100627932239064,8.635160561178862,3.1220296628793003,,5.5097168745479275,7.674194617296615,4.0752224580414795,1.6778323346343038,,9.877558098912141,1.5813304009417224,-0.9080164366176262,-1.0774226237118139,-0.4055609729959216,1.2583514482003804
2018-10-31,2.137508851561579,4.3098160578765805,14.017861297045982,5.804723340450692,5.496062756166206,5.045072687501376,0.20926965244252718,0.07434190823285605,5.507243384433892,6.450182391360522,1.3737800106950395,3.0462461844981976,1.1042201528121673,5.016150922674601,0.2846718879797828,1.7987995190110804,2.598057581698536,-3.2108839384614094,17.126563678089166,9.162043255619508,9.40582612879777,8.79652615631591,18.656205402233997,-0.7583089132464818,-1.8774724987947167,6.394452733973654,-1.846038855909939,-2.4077774484443037,8.793275786358246,0.4348351412013935,2.2424361763849228,1.9425937874343335,-1.8791706764693317,11.222718855217567,8.28050564831928,6.498217755982158,11.658502039175263,2.045248740848049,-2.0078606499652345,-0.9884009140898716,-1.3151299204457874,3.947393907529213,0.866225703842743,3.272834919262702,-1.793587930532019,,-1.4422025927223825,-2.7756117724478977,-1.6021365357039985,-3.3024348900563654,-3.014485355392126,-1.2816637818514822,-1.2875074799542934,1.751650735565769,-2.598200735929123,-2.697312770150928,-2.1244005939149866,-2.2586781972393113,-4.452186597666585,-4.486851265226831,-1.7739473657335947,-6.794008848485444,-4.95407006303284,-3.016024243727374,-0.47135002396553566,-5.627219774491019,0.7441794116101664,3.752284078557063,2.11401846688656,6.758475460707853,9.237412923342374,9.728465530013118,1.6125914569850732,-0.6706688008908811,6.751722423799988,1.4139960617981886,4.907092617356468,2.6689059726366375,5.014811906932608,6.824117464609199,3.9741974504052275,,7.480632263144552,7.846757411238498,1.1939435826295954,,5.061474399220243,8.178901776656922,3.5141112684923255,4.426363267939576,,15.8889181599589,0.15131196858365042,-0.9048367446398585,-2.1484803959223893,2.3853847339543472,2.3830982059973977
2018-11-30,0.757693100004189,2.3244855628069243,9.99033248076701,2.0189370423672646,2.1938901773521065,2.438098180775058,-0.29608215779298197,-1.339607732773176,3.3716290127695303,2.908013551421656,0.1834026750232039,0.6074793960884513,-0.1274712239995347,1.4982796395249376,-0.21799818992677564,1.6088412741916374,5.690539156908067,-3.298920054267811,12.101615165139314,4.76424503193577,5.438277509560814,3.803602520767439,9.94094573748476,-1.258151015220145,-0.7665931941804867,6.871085456211189,-3.242831156559114,-2.1812400763242508,3.085140803597191,-0.07658473834786846,1.612627173239917,2.2980880155564694,-1.8415148312756622,5.308660492345883,4.555631286989975,4.981544813567641,13.683155176343844,0.7130268722881398,-3.247798890825556,-2.0880446347660397,-2.226352667473346,1.7843925695493104,-0.9293732391948654,3.390250832906963,-1.893256486774074,,-2.1491323583991444,-3.485406993358975,-1.3685001036790516,-2.7277019137639793,-2.8209997348881166,-2.4200189274171633,-3.0567329308913673,-0.49876568243330327,-4.615081950970659,-1.7722846906151877,-0.6026105529813418,-2.1458963656939214,-4.764692820081309,-4.167178284100041,-2.4522651779411135,-7.5786452062061835,-6.474745608359344,-3.3698944672778244,-1.668872804151522,-3.742130154958443,0.16794836469611513,1.7551065497264058,1.8491964288939127,5.51229327147855,6.746652653450329,10.964508366076341,0.48803880649501313,-2.2265596778694445,6.436790866925804,0.9918047975589461,2.8245369481396985,2.196686469193661,1.788726446032072,6.922657074952174,1.4890920172706457,,6.776388927346918,3.2432334971661354,-1.4691688899228168,,2.615248769465538,2.5004341474788783,0.754578054272524,6.733090880431524,,10.213396115769175,-2.2695597749506446,-2.2803814738420374,-3.036637026990447,2.46893678302108,-0.2669718982474673
2018-12-31,0.8562020043385429,3.465030755514645,8.45819804519223,1.7274857638917873,2.484329935861505,2.809648408385684,-1.1344364211208096,-1.9588017067784667,-0.22133679904620635,0.6180413700884845,-0.6016473785471639,-1.6420028053720497,-1.163578308317804,2.1353031294574745,0.1854965480109875,0.5889151786840382,5.118020666734467,-2.6674272917066078,7.73602632998339,4.578838769564587,4.761891296165846,3.6212681070995068,7.9243467229595055,-1.5838198812821724,-1.1385591203106467,4.455677453052473,-1.8717418342309518,-1.8592996325410307,3.2750815705866714,-1.1839882779916944,1.0461011030715595,2.200207723025335,-0.7625076746297419,2.3179710170257612,3.281573742135529,2.2223633850783466,10.02350164143289,1.069221605800367,-3.6728083028842686,-2.370225688137892,-2.820490155616147,-0.21864721579583907,-1.525628392608564,2.7246993868530303,-2.643826247279677,,-3.672578320295058,-3.84807230077462,0.24746803629263991,-3.4211214476375673,-2.266842643891265,-2.5640643555659604,-0.49911080469623514,-0.7730524715739061,-3.8905782040072743,0.30575902521924353,-0.6347961556534281,-1.2043687643743985,-5.765964145173573,-6.020868809408074,-3.3335744695970084,-8.9197802205061,-6.460461589073192,-3.978656596226598,-2.7523026619594644,-4.182267990148288,0.02567961692239935,0.08057342380281522,2.0827441868244088,3.2246558314337634,5.344391354482079,7.2661993502495505,-0.20617102268272255,-2.049155068958054,2.4650858109223663,1.342254133411717,0.04713422957917299,2.7993711087661985,1.4209289017071531,5.881506656076926,0.13980384374339916,,5.345974119934258,4.397214574958576,-0.6850215973532623,,2.315347535944737,1.5236424351283655,2.1483088701591964,8.847103074335678,,6.212106743252816,-2.5368743192541676,-1.9343687816243866,-1.5787590779732787,4.599706003969099,-1.1665422697661323
2019-01-31,-1.4333200891198845,0.8728504473885689,6.08230740009269,-0.773568782046236,0.582550436208669,-0.35165840363222706,-2.3927830718345686,-3.189721729092653,-2.954672552906011,-2.679738594879888,-1.5051580107944598,-3.1432758243554204,-2.3398244712252727,-1.4029893838493102,-1.152810591297905,-1.0804506731117554,2.9068267946251303,-2.8116627929678235,4.9953860348957,2.430956389656236,3.050205639803215,2.0015995101089894,2.8730561444221006,-3.370700667684844,-3.6842689943100995,0.436148589211455,-4.372869596734505,-2.9878273601025183,4.214886585006397,-1.9979207294070445,-0.3432258802563345,-1.5020977479576105,-2.7250819998093525,1.3686168901889904,1.034040577744549,0.9011513111805431,5.834205977409691,-0.020762246862194807,-5.253670020231338,-3.8811201806518594,-2.998161382022649,-2.0973713278971813,-3.397797377584397,0.17893030860258016,-3.5838614705658416,,-5.059381940773389,-4.292498860571945,-0.7673740258597879,-2.80949999841998,-1.1865939635708023,-0.09780039629831298,-0.2075391072979242,0.035387756862195634,-1.9976312504199998,2.2318629432535513,0.02358865703254542,-0.736945001951518,-4.667328774078766,-3.4720564032493164,-1.569110618958873,-10.758622607317198,-4.6715877086592945,-2.2168353615226164,-2.5272885797644173,-3.4774220642924427,-3.3722604248787538,-2.668980669393335,0.17195054676135535,2.0273672186288394,4.010802513170339,4.722711634906147,-3.2109216253006885,-4.017131871460376,-0.02597871909486117,-1.0880667015156633,-1.7207992800365435,0.3468676702914464,-0.742198842312779,1.4156186129277253,-2.2077243596515292,,5.43154553473532,4.674128515672385,-1.921658556179068,,-0.3327801355919747,-0.6031318524205066,-0.23740011655664695,2.4281014332014315,,6.436515638086994,-3.8196573304581336,-2.3202258306843495,-2.713334753890822,1.757920558400219,-2.0862039033272373
2019-02-28,0.1302502735761487,1.7869749173515277,8.622313123946418,1.701622111879858,1.8630137241795601,1.4785323294485124,-0.9631084998106197,-0.7557139026348907,-1.7818813865367127,-1.0877504528995863,-0.9029804452956136,-1.6911047704500926,-1.0915524885739412,0.6982823735467607,0.13891836576094585,-0.19023210570715535,5.113212195142759,-1.3007746999858938,8.148827022491002,3.8420026797825364,4.280936155007641,2.4287191674944144,4.008015733918078,-0.26113719877775016,-0.06271770331444182,3.1825325295837477,-1.2730357525466982,-0.4788267860578422,6.836585434563918,-0.8246534440480479,2.271287690804174,1.6831643425953005,1.7323773240251348,2.937243089246424,3.060532279342948,1.9903499947613963,5.866458947480521,1.6646733425914255,-2.4504284196987647,-1.6467394503655333,-2.0815863350647374,-0.2798931874225568,-0.863136836682392,4.078013785660659,-1.629008748040137,,-4.268565066169873,-2.298787001395555,-1.5903804701444868,-3.007341127413704,-1.3161654034486217,0.3552652551832571,-0.48346942654385494,-0.6099207690520849,-2.4366582303324313,3.5114289716021734,-0.1816630228041158,-0.4194009323951498,-3.5150286437538174,-3.0119025401605906,-2.509523321906201,-6.505550500539304,-3.7821215252119296,-1.069748769712167,-1.4827987220414633,-3.118618228290215,-2.0528042107257543,-1.8595627918969453,-0.023666562951115928,3.06637611637521,4.872718114288571,2.2409274385370344,-3.32102022849492,-3.300082268039533,1.5683263514914458,1.9065209457683459,0.90391231685891,2.2787600876746956,1.120015738115875,2.498051084776971,-1.2230255119492213,,6.376272331352507,4.8055614465297785,-2.389608566871185,,0.24929431044198447,0.15284073896714068,-0.789910829859238,6.668334226151514,,6.544342695510545,-1.465626479289893,-1.9344962583087268,-1.8527933360769548,3.1060113792390593,-0.1482401099774024
